Time,ACE,freq,paux9
120.96666666666661,-10.681080502067275,59.99692365309517,0.862139251734817
120.99999999999994,-10.631059164266063,59.9969335166149,0.8622308646543786
121.0,-10.850340702770618,59.99693794819713,0.8622800200627445
121.03333333333333,-11.005380468707935,59.99693700480752,0.8623468409315826
121.06666666666666,-10.818524816719195,59.996936426761245,0.8624465396183556
121.1,-10.686683324977505,59.99693617157073,0.8625667362113454
121.13333333333333,-10.64404049592042,59.99693624497467,0.8627025994659032
121.16666666666666,-10.636218363493967,59.99693664502275,0.8628491624294021
121.19999999999999,-10.63969250446098,59.99693736717362,0.8630020133913341
121.23333333333332,-10.646460369626752,59.99693840326599,0.8631573135954529
121.26666666666665,-10.6538461444926,59.996939742576295,0.8633118688180286
121.29999999999998,-10.660825669462657,59.99694137216064,0.8634631772100665
121.33333333333331,-10.6669338373008,59.99694327765111,0.8636094201129652
121.36666666666665,-10.671900165069365,59.99694544391142,0.8637493670742291
121.39999999999998,-10.675532586135759,59.99694785574206,0.8638823444826471
121.43333333333331,-10.677673472185537,59.996950498516824,0.8640080827951646
121.46666666666664,-10.678188078676472,59.99695335848534,0.8641266055571695
121.49999999999997,-10.676957698498498,59.99695642406972,0.8642380725681686
121.5333333333333,-10.673876225798166,59.99695968544221,0.8643426201695004
121.56666666666663,-10.668852530784383,59.99696313502446,0.8644402336035473
121.59999999999997,-10.661812999563212,59.99696676759641,0.8645306192184954
121.6333333333333,-10.652697227948542,59.99697058026604,0.8646130956320164
121.66666666666663,-10.64146928250066,59.996974572304545,0.8646865099117385
121.69999999999996,-10.628110920236304,59.99697874485656,0.8647491836228482
121.73333333333329,-10.612620977392396,59.9969831005419,0.8647988923193406
121.76666666666662,-10.59502867902336,59.99698764297051,0.8648328804688354
121.79999999999995,-10.575378058130585,59.99699237619659,0.8648479119880648
121.83333333333329,-10.55374302452892,59.99699730414106,0.8648403546521521
121.86666666666662,-10.530215190248777,59.99700243001455,0.8648062946919222
121.89999999999995,-10.504910423796424,59.997007755770426,0.8647416761013549
121.93333333333328,-10.47796603967308,59.99701328161906,0.8646424576546075
121.96666666666661,-10.449539750772683,59.99701900562978,0.8645047793978122
121.99999999999994,-10.419808589219489,59.997024923441614,0.8643251296950538
122.0,-10.657781613431885,59.99702531642829,0.8641349765777573
122.03333333333333,-10.829630091133515,59.99702026234139,0.8639910309208076
122.06666666666666,-10.657797317554603,59.99701549673517,0.863904780636382
122.1,-10.539304366275065,59.99701096732433,0.8638599367714939
122.13333333333333,-10.508284164887412,59.99700668167489,0.863847687123398
122.16666666666666,-10.510294658419646,59.997002638466256,0.8638591038313326
122.19999999999999,-10.52190581948363,59.99699883423634,0.8638859983298719
122.23333333333332,-10.535293818472582,59.99699526073653,0.8639210494429062
122.26666666666665,-10.547995000728237,59.99699190631286,0.8639579722770296
122.29999999999998,-10.559227330282564,59.996988756357766,0.8639917171298972
122.33333333333331,-10.568794740524815,59.9969857942356,0.8640185012267487
122.36666666666665,-10.57671752127896,59.99698300207831,0.8640358272108628
122.39999999999998,-10.583111871720426,59.996980361639146,0.8640424322426732
122.43333333333331,-10.588139542241723,59.99697785508575,0.8640381854113866
122.46666666666664,-10.591985912232252,59.9969754657389,0.8640239412669004
122.49999999999997,-10.594846404400746,59.9969731787159,0.8640013591121765
122.5333333333333,-10.596917975195606,59.996970981461445,0.8639726983611595
122.56666666666663,-10.598393408455104,59.99696886404484,0.8639406010563011
122.59999999999997,-10.599450600214734,59.996966819821715,0.8639078726793148
122.6333333333333,-10.60025262113794,59.99696484492773,0.8638772722647126
122.66666666666663,-10.600946615067079,59.99696293864275,0.8638513223728328
122.69999999999996,-10.6016510381848,59.996961103102116,0.8638321479935929
122.73333333333329,-10.60246736360691,59.996959342980745,0.8638213517044857
122.76666666666662,-10.603470383283637,59.99695766506707,0.8638199303449223
122.79999999999995,-10.60470734854118,59.99695607775044,0.8638282359406002
122.83333333333329,-10.606204090906285,59.99695459044955,0.8638459810221821
122.86666666666662,-10.607963259421107,59.996953213012766,0.8638722858073766
122.89999999999995,-10.60996710308711,59.99695195512007,0.8639057622868318
122.93333333333328,-10.612179612360082,59.99695082571898,0.8639446183119404
122.96666666666661,-10.614550069803574,59.99694983252067,0.8639868321168809
122.99999999999994,-10.617017539703102,59.99694898158041,0.8640302383691179
123.0,-10.873132465516626,59.99694502578663,0.8641048987246602
123.03333333333333,-11.028670291302895,59.99694111606926,0.8642583218296362
123.06666666666666,-10.828149590279049,59.996941431476216,0.8644854736851393
123.1,-10.700923849343793,59.99694341641823,0.8647536572066628
123.13333333333333,-10.668147125735835,59.99694670234492,0.865040546454221
123.16666666666666,-10.651548027951122,59.996951253589124,0.8653234399796261
123.19999999999999,-10.624588696076358,59.996957061195054,0.8655784862455551
123.23333333333332,-10.584720240927226,59.99696409518332,0.865781350653716
123.26666666666665,-10.533853490007065,59.996972299954024,0.8659083584611427
123.29999999999998,-10.473894418652407,59.996981595624774,0.8659376563560084
123.33333333333331,-10.40657898539804,59.9969918816429,0.8658503096853121
123.36666666666665,-10.333682453406198,59.9970030412185,0.8656312775716213
123.39999999999998,-10.257100590698256,59.99701494644571,0.8652702087388775
123.43333333333331,-10.178828562609437,59.99702746375437,0.8647620066347006
123.46666666666664,-10.100896623556602,59.99704045946053,0.8641071520271826
123.49999999999997,-10.025289808407237,59.99705380514625,0.8633117123924006
123.5333333333333,-9.95386701589073,59.99706738263675,0.8623870800414046
123.56666666666663,-9.888283452157044,59.997081088098646,0.8613494262471377
123.59999999999997,-9.829917671851993,59.99709483635423,0.8602189071024835
123.6333333333333,-9.779808793530156,59.997108562839806,0.8590186399569433
123.66666666666663,-9.73861488655313,59.99712222545927,0.8577735513678686
123.69999999999996,-9.706584293234133,59.99713580518459,0.8565091110463996
123.73333333333329,-9.68354223406672,59.99714930562698,0.8552500448597122
123.76666666666662,-9.668897121907197,59.997162751419836,0.8540190906202838
123.79999999999995,-9.661661653120822,59.997176186567586,0.8528358689303683
123.83333333333329,-9.660495839540802,59.997189670860145,0.8517159109347361
123.86666666666662,-9.663757159309483,59.99720327646676,0.8506698806734825
123.89999999999995,-9.669565761334683,59.997217084388474,0.8497031312977299
123.93333333333328,-9.675888375277092,59.99723117859616,0.8488154580239993
123.96666666666661,-9.680619704579126,59.99724564413835,0.8480011457310255
123.99999999999994,-9.68166282802065,59.997260561568105,0.8472492749908245
124.0,-9.945871737210279,59.99727029230047,0.8465787914887279
124.03333333333333,-10.137302852023705,59.9972749860848,0.8460293574375832
124.06666666666666,-9.976603541288387,59.99728043847921,0.8455917489615494
124.1,-9.859284880852417,59.99728664476753,0.8452262234429853
124.13333333333333,-9.818350265971427,59.997293643699344,0.8448988138789915
124.16666666666666,-9.798598847295,59.99730145002103,0.8445748394221742
124.19999999999999,-9.776238177998845,59.997310059661274,0.844220814263652
124.23333333333332,-9.743497288182422,59.99731944747278,0.8438055156848367
124.26666666666665,-9.698374477508013,59.99732956949812,0.8433010848290845
124.29999999999998,-9.640923027869514,59.99734036479396,0.8426838943320636
124.33333333333331,-9.572123840678962,59.9973517581915,0.8419351771044692
124.36666666666665,-9.493458012642868,59.997363663304014,0.8410414068312555
124.39999999999998,-9.40672672452854,59.997375985874385,0.839994429261548
124.43333333333331,-9.313932544471758,59.99738862724367,0.8387913579816164
124.46666666666664,-9.217184052194897,59.99740148810588,0.8374342444994021
124.49999999999997,-9.118612870427786,59.99741447089163,0.8359295933118016
124.5333333333333,-9.020294104955857,59.99742748436328,0.8342877305834495
124.56666666666663,-8.924168971974938,59.997440445442734,0.8325220325218652
124.59999999999997,-8.83198625472467,59.99745328183265,0.8306481557130763
124.6333333333333,-8.745244946443934,59.997465933885,0.8286831528067751
124.66666666666663,-8.665168224126685,59.997478355914154,0.8266447099679386
124.69999999999996,-8.59265524524419,59.99749051692406,0.8245503922648112
124.73333333333329,-8.528282574619974,59.997502400743286,0.8224169868737086
124.76666666666662,-8.47230017239964,59.99751400535333,0.8202599559955726
124.79999999999995,-8.424642933652022,59.997525342605755,0.8180930136341136
124.83333333333329,-8.384950133940867,59.99753643631212,0.8159278324111785
124.86666666666662,-8.352604756360796,59.99754731989523,0.8137738791363702
124.89999999999995,-8.32678103238649,59.997558034930165,0.8116383714904529
124.93333333333328,-8.306487040420354,59.997568628726626,0.8095263422957188
124.96666666666661,-8.290614799708129,59.997579151231314,0.8074407933400085
124.99999999999994,-8.277995835456723,59.99758965313086,0.8053829182522065
125.0,-8.536449050779257,59.99759444735677,0.8033868715762615
125.03333333333333,-8.730984332417126,59.99759363614272,0.8015102639824967
125.06666666666666,-8.582477699842373,59.99759302521425,0.7997638457515333
125.1,-8.4864087067009,59.99759263531981,0.7981290579018196
125.13333333333333,-8.476044102037447,59.99759251653417,0.7965934625524529
125.16666666666666,-8.496350609085125,59.99759269944911,0.7951434272309488
125.19999999999999,-8.52325215414259,59.99759320331093,0.793765217208664
125.23333333333332,-8.548371597772238,59.99759403374566,0.7924453254241737
125.26666666666665,-8.568889783625163,59.99759518420651,0.7911708363617986
125.29999999999998,-8.583860809932755,59.99759663679469,0.7899298029333757
125.33333333333331,-8.593090879212188,59.99759836387758,0.7887114454715682
125.36666666666665,-8.596741770019568,59.99760032986319,0.7875063206705502
125.39999999999998,-8.595179492469295,59.99760249326506,0.7863064066049752
125.43333333333331,-8.588901059375734,59.99760480859159,0.785105133841224
125.46666666666664,-8.578479184877441,59.99760722940766,0.7838973284412187
125.49999999999997,-8.564523343929183,59.99760970964396,0.7826791037475189
125.5333333333333,-8.547646640686825,59.99761220585988,0.7814477385072127
125.56666666666663,-8.528437937279516,59.99761467899303,0.7802015100227155
125.59999999999997,-8.507437939762468,59.997617095797544,0.778939506321219
125.6333333333333,-8.485121732231653,59.99761942991769,0.7776614284303207
125.66666666666663,-8.461887560148757,59.99762166256166,0.7763673936175053
125.69999999999996,-8.4380515214269,59.99762378276023,0.7750577500105216
125.73333333333329,-8.413848087182235,59.997625787215576,0.7737329121305869
125.76666666666662,-8.389436102356598,59.997627679764555,0.7723932255489174
125.79999999999995,-8.364908075594812,59.997629470764444,0.771038854628836
125.83333333333329,-8.340304672846967,59.997631175119324,0.7696697374331318
125.86666666666662,-8.315632709192213,59.99763281173901,0.7682855813219813
125.89999999999995,-8.29088204588933,59.99763440175804,0.7668858638984144
125.93333333333328,-8.266042748266335,59.99763596698661,0.765469932342544
125.96666666666661,-8.241122695548558,59.99763752840123,0.7640370431978294
125.99999999999994,-8.216165745856358,59.99763910475111,0.7625865249151875
126.0,-8.460164965461455,59.99763498850655,0.7611523937159692
126.03333333333333,-8.639309612098971,59.997625263551626,0.7597936830519458
126.06666666666666,-8.475911097190005,59.99761569277708,0.7585239694675838
126.1,-8.366823110299956,59.99760625189171,0.7573288130467759
126.13333333333333,-8.346352864365384,59.99759695997706,0.756201050471228
126.16666666666666,-8.360333073571715,59.99758782423705,0.7551333579798758
126.19999999999999,-8.385530098540986,59.997578845134335,0.7541191334230035
126.23333333333332,-8.414294033107108,59.99757001502058,0.7531527151945383
126.26666666666665,-8.44435700350098,59.9975613199829,0.7522296479471002
126.29999999999998,-8.4751377405653,59.997552740878945,0.7513468638060683
126.33333333333331,-8.506624743936122,59.99754425495241,0.750502773961248
126.36666666666665,-8.538987657483045,59.997535837390004,0.7496972718123995
126.39999999999998,-8.572439400943233,59.99752746296696,0.7489316489951658
126.43333333333331,-8.607171460191774,59.99751910761807,0.7482084322052884
126.46666666666664,-8.643321363567312,59.997510749901245,0.7475311503871485
126.49999999999997,-8.680951403202709,59.99750237227554,0.7469040453737197
126.5333333333333,-8.7200409721111,59.99749396214654,0.7463317415147053
126.56666666666663,-8.760467164065872,59.99748551263615,0.7458188919386988
126.59999999999997,-8.802022106394512,59.997477023049356,0.7453698248273355
126.6333333333333,-8.844403805432965,59.99746849902312,0.7449881850788653
126.66666666666663,-8.887230159396815,59.997459952358,0.744676636083641
126.69999999999996,-8.930052200546157,59.99745140054776,0.7444365938230391
126.73333333333329,-8.972370800911953,59.997442866036636,0.7442680293580306
126.76666666666662,-9.01365556955596,59.99743437524369,0.7441693463116739
126.79999999999995,-9.053366521087634,59.997425957404836,0.7441373405103313
126.83333333333329,-9.09097642371991,59.99741764329229,0.7441672442710878
126.86666666666662,-9.125992312756901,59.99740946387335,0.744252853055638
126.89999999999995,-9.157977064733606,59.99740144897311,0.7443867278577709
126.93333333333328,-9.186568158467352,59.99739362600397,0.7445604625221591
126.96666666666661,-9.211493575620155,59.99738601882156,0.7447650017064156
126.99999999999994,-9.232585694389195,59.99737864675641,0.7449909926399378
127.0,-9.518394555302146,59.99736595073697,0.7452636106374921
127.03333333333333,-9.733835899884578,59.99734830005458,0.7456329691835961
